2026-02-15 12:59:09,407 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-15 12:59:09,407 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value 'Здесь могла быть твоя реклама'
2026-02-15 12:59:09,427 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-15 12:59:09,428 | INPUT | INFO | Fill 'input' 'Input' to value '40'
2026-02-15 12:59:09,500 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-15 12:59:09,500 | INPUT | INFO | Checking that 'input' 'Input' has value '40'
2026-02-15 12:59:09,523 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-15 12:59:09,524 | INPUT | INFO | Fill 'input' 'Input' to value '20'
2026-02-15 12:59:09,610 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-15 12:59:09,610 | INPUT | INFO | Checking that 'input' 'Input' has value '20'
2026-02-15 12:59:09,640 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-toolbar-create-course-button at index 0
2026-02-15 12:59:09,641 | BASE_ELEMENT | INFO | Clicking button 'Create button'
2026-02-15 12:59:09,794 | BASE_COMPONENT | INFO | Checking that current url mathes pattern ".*/#/courses"
2026-02-15 12:59:09,835 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-title-text at index 0
2026-02-15 12:59:09,835 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-15 12:59:09,846 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-title-text at index 0
2026-02-15 12:59:09,846 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Courses'
2026-02-15 12:59:09,866 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-create-course-button at index 0
2026-02-15 12:59:09,866 | BASE_ELEMENT | INFO | Checking  that button 'Create button is visible'
2026-02-15 12:59:09,883 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-15 12:59:09,883 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-15 12:59:09,898 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-15 12:59:09,898 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Playwright'
2026-02-15 12:59:09,916 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-preview-image at index 0
2026-02-15 12:59:09,916 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-15 12:59:09,946 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-15 12:59:09,947 | BASE_ELEMENT | INFO | Checking  that text 'Max_score is visible'
2026-02-15 12:59:09,964 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-15 12:59:09,964 | BASE_ELEMENT | INFO | Checking  that text 'Max_score' has text 'Max score: 40'
2026-02-15 12:59:10,002 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-15 12:59:10,002 | BASE_ELEMENT | INFO | Checking  that text 'Min_score is visible'
2026-02-15 12:59:10,015 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-15 12:59:10,015 | BASE_ELEMENT | INFO | Checking  that text 'Min_score' has text 'Min score: 20'
2026-02-15 12:59:10,030 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-15 12:59:10,030 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time is visible'
2026-02-15 12:59:10,037 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-15 12:59:10,037 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time' has text 'Estimated time: 2 days'
