2026-02-07 15:06:54,726 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-toolbar-create-course-button at index 0
2026-02-07 15:06:54,726 | BASE_ELEMENT | INFO | Clicking button 'Create button'
2026-02-07 15:06:54,829 | BASE_COMPONENT | INFO | Checking that current url mathes pattern ".*/#/courses"
2026-02-07 15:06:54,870 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-title-text at index 0
2026-02-07 15:06:54,870 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:06:54,882 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-title-text at index 0
2026-02-07 15:06:54,882 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Courses'
2026-02-07 15:06:54,896 | BASE_ELEMENT | INFO | Getting locator with data-testid=courses-list-toolbar-create-course-button at index 0
2026-02-07 15:06:54,897 | BASE_ELEMENT | INFO | Checking  that button 'Create button is visible'
2026-02-07 15:06:54,907 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-07 15:06:54,908 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:06:54,923 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-widget-title-text at index 0
2026-02-07 15:06:54,923 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'Playwright'
2026-02-07 15:06:54,942 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-preview-image at index 0
2026-02-07 15:06:54,943 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-07 15:06:54,955 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-07 15:06:54,955 | BASE_ELEMENT | INFO | Checking  that text 'Max_score is visible'
2026-02-07 15:06:54,964 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-max-score-info-row-view-text at index 0
2026-02-07 15:06:54,965 | BASE_ELEMENT | INFO | Checking  that text 'Max_score' has text 'Max score: 40'
2026-02-07 15:06:54,974 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-07 15:06:54,974 | BASE_ELEMENT | INFO | Checking  that text 'Min_score is visible'
2026-02-07 15:06:54,982 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-min-score-info-row-view-text at index 0
2026-02-07 15:06:54,982 | BASE_ELEMENT | INFO | Checking  that text 'Min_score' has text 'Min score: 20'
2026-02-07 15:06:54,993 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-07 15:06:54,993 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time is visible'
2026-02-07 15:06:55,000 | BASE_ELEMENT | INFO | Getting locator with data-testid=course-estimated-time-info-row-view-text at index 0
2026-02-07 15:06:55,000 | BASE_ELEMENT | INFO | Checking  that text 'Estimated_time' has text 'Estimated time: 2 days'
